"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fMyBS","mɨmɨrə",,,"čiá (m.s.); tači, čipa'i, iménə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:hawajá, w-s:imẽna"
"fMeZS","ikuwɨčiá",,,"atɨ, harə (m.s.); či (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; NA"
"fMyZS","ikuwɨčiá",,,"atɨ, harə (m.s.); či (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; NA"
"fMeBD","mɨmɨrə",,,"čiku, čia'ə (m.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:imirikô, w-s: mymyra"
"fMyBD","mɨmɨrə",,,"čiku, čia'ə (m.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:imirikô, w-s: mymyra"
"fMeZD","harəpihárə",,,"čikari (m.s.); harə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; NA"
"fMyZD","harəpihárə",,,"čikari (m.s.); harə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; NA"
"fFBeS","ikuwɨčiá",,,"harə (m.s.); či (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; NA"
"fFByS","ikuwɨčiá",,,"harə (m.s.); či (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; NA"
"fFZeS","iménə",,,"čiá (m.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:hawajá, w-s:imẽna"
"fFZyS","iménə",,,"čiá (m.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:hawajá, w-s:imẽna"
"fFBeD","harəpihárə",,,"čikari (m.s.); harə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; NA"
"fFByD","harəpihárə",,,"čikari (m.s.); harə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; NA"
"fFZeD","ɨhi-na",,,"emeriko, ãma, čikari (m.s.); amã, harə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:ihí"
"fFZyD","ɨhi-na",,,"emeriko, ãma, čikari (m.s.); amã, harə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:ihí"
"fMBeS","mɨmɨrə",,,"čiá (m.s.); tači, čipa'i, iménə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:hawajá, w-s:imẽna"
"fMByS","mɨmɨrə",,,"čiá (m.s.); tači, čipa'i, iménə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:hawajá, w-s:imẽna"
"fMZeS","ikuwɨčiá",,,"atɨ, harə (m.s.); či (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; NA"
"fMZyS","ikuwɨčiá",,,"atɨ, harə (m.s.); či (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; NA"
"fMBeD","mɨmɨrə",,,"čiku, čia'ə (m.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:imirikô, w-s: mymyra"
"fMByD","mɨmɨrə",,,"čiku, čia'ə (m.s.)","TP10(59)","cormier_kinship_2003","Inferred; m-s:imirikô, w-s: mymyra"
"fMZeD","harəpihárə",,,"čikari (m.s.); harə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; NA"
"fMZyD","harəpihárə",,,"čikari (m.s.); harə (w.s.)","TP10(59)","cormier_kinship_2003","Inferred; NA"
