parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fMyB,ngamirni,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
feBS,ngalawiny,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feBS,ngalawiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
fyBS,ngalawiny,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyBS,ngalawiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
feBD,ngalawiny,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feBD,ngalawiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
fyBD,ngalawiny,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyBD,ngalawiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
feZS,kurturtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
fyZS,kurturtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
feZD,kurturtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
fyZD,kurturtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
fFeZS,pankula,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFeZS,parnkurti,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFeZS,ngapiny,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
fFeZS,pakurtu,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
fFeZS,parnkurti,,,,PN2,noauthor_austkin_nodate,Inferred; Bilinarra
fFyZS,pankula,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
