parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
feBS,muyum,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feBS,nyuukun,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyBS,muyum,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyBS,nyuukun,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feBD,muyumkan,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyBD,muyumkan,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feZS,muyum,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feZS,purrutyam,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyZS,muyum,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyZS,purrutyam,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feZD,muyumkan,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
feZD,purrutyamkan,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyZD,muyumkan,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fyZD,purrutyamkan,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
fFeBS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
fFyBS,yerrabool,yeraboːl,,,PN1,bowern_chirila_2016,"Inferred; glossed as ""cousin"""
fFeZS,yirpul,,,,PN3,bowern_austkin_nodate,Inferred; Autofilled from CB Austkin data
