parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fyZ,pʰen,,,,IE528,kenrick_romani_2015,Inferred; NA
fyZ,pʰei,,,,IE528,kenrick_romani_2015,Inferred; NA
fFeB,kak,,,,IE528,kenrick_romani_2015,Inferred; NA
fFyB,kak,,,,IE528,kenrick_romani_2015,Inferred; NA
fFeZ,bibi,,,,IE528,kenrick_romani_2015,Inferred; NA
fFyZ,bibi,,,,IE528,kenrick_romani_2015,Inferred; NA
fMeZ,bibi,,,,IE528,kenrick_romani_2015,Inferred; NA
fMyZ,bibi,,,,IE528,kenrick_romani_2015,Inferred; NA
fMeB,dako pral,,,,IE528,kenrick_romani_2015,Inferred; NA
fMeB,kak,,,,IE528,kenrick_romani_2015,Inferred; NA
fMyB,dako pral,,,,IE528,kenrick_romani_2015,Inferred; NA
fMyB,kak,,,,IE528,kenrick_romani_2015,Inferred; NA
feBS,[nepoto],,,,IE528,kenrick_romani_2015,Inferred; NA
fyBS,[nepoto],,,,IE528,kenrick_romani_2015,Inferred; NA
feBD,[nepoata],,,,IE528,kenrick_romani_2015,Inferred; NA
fyBD,[nepoata],,,,IE528,kenrick_romani_2015,Inferred; NA
feZS,[nepoto],,,,IE528,kenrick_romani_2015,Inferred; NA
fyZS,[nepoto],,,,IE528,kenrick_romani_2015,Inferred; NA
feZD,[nepoata],,,,IE528,kenrick_romani_2015,Inferred; NA
fyZD,[nepoata],,,,IE528,kenrick_romani_2015,Inferred; NA
fFeBS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fFeBS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fFyBS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fFyBS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fFeZS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fFeZS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fFyZS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fFyZS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fFeBD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fFeBD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fFyBD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fFyBD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fFeZD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fFeZD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fFyZD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fFyZD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fMeBS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fMeBS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fMyBS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fMyBS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fMeZS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fMeZS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fMyZS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fMyZS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fMeBD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fMeBD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fMyBD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fMyBD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fMeZD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fMeZD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fMyZD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fMyZD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fFBeS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fFBeS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fFByS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fFByS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fFZeS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fFZeS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fFZyS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fFZyS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fFBeD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fFBeD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fFByD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fFByD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fFZeD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fFZeD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fFZyD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fFZyD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fMBeS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fMBeS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fMByS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fMByS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fMZeS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fMZeS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fMZyS,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fMZyS,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fMBeD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fMBeD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fMByD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fMByD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fMZeD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fMZeD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
fMZyD,[verisoara],,,,IE528,kenrick_romani_2015,Inferred; NA
fMZyD,[vero],,,,IE528,kenrick_romani_2015,Inferred; NA
