parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fyZ,wïṛfed,,,enda·; possibly wirfed,DR5(338),walker_toda_1986,term: if sex [EVI> of sibling) needs to be specified the suffix -mox for males or -xu˙x (= ku˙x) for females is added'; address: no sexual differientation if male and female sibling; copied by CS from kinterm_tcx.xls
fyZ,nodr ved kugh,,,,DR3(184),karve_kinship_1968,appended chart; copied by CS from kinterm_tcx.xls
fyZ,nodr ved kugh,,,,DR7(285),madhava_menon_encyclopaedia_1996-1,appended chart; copied by CS from kinterm_tcx.xls
fF,aia,,,,DR3(184),karve_kinship_1968,appended chart; copied by CS from kinterm_tcx.xls
fF,aia,,,,DR7(285),madhava_menon_encyclopaedia_1996-1,appended chart; copied by CS from kinterm_tcx.xls
fF,in,,,eya,DR5(338),karve_kinship_1968,copied by CS from kinterm_tcx.xls
fF,in,,,eya,DR6(80),madhava_menon_encyclopaedia_1996-2,copied by CS from kinterm_tcx.xls
fF,in,,,eya,DR7(285),walker_toda_1986,copied by CS from kinterm_tcx.xls
fM,af,,,afa,DR5(338),madhava_menon_encyclopaedia_1996-2,copied by CS from kinterm_tcx.xls
fM,af,,,afa,DR6(80),walker_toda_1986,copied by CS from kinterm_tcx.xls
fS,mokh,,,,DR3(184),karve_kinship_1968,appended chart; copied by CS from kinterm_tcx.xls
fS,mokh,,,,DR7(285),madhava_menon_encyclopaedia_1996-1,appended chart; copied by CS from kinterm_tcx.xls
fS,enā,,,,DR3(184),karve_kinship_1968,appended chart; copied by CS from kinterm_tcx.xls
fS,enā,,,,DR7(285),madhava_menon_encyclopaedia_1996-1,appended chart; copied by CS from kinterm_tcx.xls
fD,kugh,,,,DR3(184),karve_kinship_1968,appended chart; copied by CS from kinterm_tcx.xls
fD,kugh,,,,DR7(285),madhava_menon_encyclopaedia_1996-1,appended chart; copied by CS from kinterm_tcx.xls
fD,enā,,,,DR3(184),karve_kinship_1968,appended chart; copied by CS from kinterm_tcx.xls
fD,enā,,,,DR7(285),madhava_menon_encyclopaedia_1996-1,appended chart; copied by CS from kinterm_tcx.xls
fFM,piaf,,,piafa,DR5(338),madhava_menon_encyclopaedia_1996-2,translated in 'grandmother'; copied by CS from kinterm_tcx.xls
fFM,piaf,,,piafa,DR6(84),walker_toda_1986,translated in 'grandmother'; copied by CS from kinterm_tcx.xls
fMM,piaf,,,piafa,DR5(338),madhava_menon_encyclopaedia_1996-2,translated in 'grandmother'; copied by CS from kinterm_tcx.xls
fMM,piaf,,,piafa,DR6(84),walker_toda_1986,translated in 'grandmother'; copied by CS from kinterm_tcx.xls
fFZ,mimy,,,mimya,DR5(338),madhava_menon_encyclopaedia_1996-2,translated in 'aunt'; copied by CS from kinterm_tcx.xls
fFZ,mimy,,,mimya,DR6(80),walker_toda_1986,translated in 'aunt'; copied by CS from kinterm_tcx.xls
fMB,mun,,,(māmā) or muma,DR3(184),karve_kinship_1968,appended chart; copied by CS from kinterm_tcx.xls
fMB,mun,,,(māmā) or muma,DR5(338),madhava_menon_encyclopaedia_1996-1,appended chart; copied by CS from kinterm_tcx.xls
fMB,mun,,,(māmā) or muma,DR6(80),madhava_menon_encyclopaedia_1996-2,appended chart; copied by CS from kinterm_tcx.xls
fMB,mun,,,(māmā) or muma,DR7(285),walker_toda_1986,appended chart; copied by CS from kinterm_tcx.xls
fZD,mankugh,,,ena,DR3(184),madhava_menon_encyclopaedia_1996-1,appended chart; copied by CS from kinterm_tcx.xls
fZD,mankugh,,,ena,DR5(338),madhava_menon_encyclopaedia_1996-2,appended chart; copied by CS from kinterm_tcx.xls
fZD,mankugh,,,ena,DR6(84),walker_toda_1986,appended chart; copied by CS from kinterm_tcx.xls
fZD,0,,,ena,DR6(84),madhava_menon_encyclopaedia_1996-2,copied by CS from kinterm_tcx.xls
fZD,0,,,ena,DR5(338),walker_toda_1986,copied by CS from kinterm_tcx.xls
fHF,mun,,,muma,DR5(338),madhava_menon_encyclopaedia_1996-2,translated in 'father in law'; copied by CS from kinterm_tcx.xls
fHF,mun,,,muma,DR6(80),walker_toda_1986,translated in 'father in law'; copied by CS from kinterm_tcx.xls
fHM,mimy,,,mimya,DR5(338),madhava_menon_encyclopaedia_1996-2,translated in 'mother in law'; copied by CS from kinterm_tcx.xls
fHM,mimy,,,mimya,DR6(80),walker_toda_1986,translated in 'mother in law'; copied by CS from kinterm_tcx.xls
fWF,mun,,,muma,DR5(338),madhava_menon_encyclopaedia_1996-1,translated in 'father in law'; copied by CS from kinterm_tcx.xls
fWF,mun,,,muma,DR3(184),madhava_menon_encyclopaedia_1996-2,translated in 'father in law'; copied by CS from kinterm_tcx.xls
